,Created Date,Closed Date,Descriptor,Latitude,Longitude,geometry,index_right
2015-12-10 11:26:00,12/10/2015 11:26:00 AM,12/14/2015 12:45:00 PM,Noise: Construction Equipment (NC1),40.75351325366169,-73.99072758189719,POINT (-8236610.117840617 4976052.625612883),0
2015-12-10 11:34:00,12/10/2015 11:34:00 AM,12/14/2015 12:45:00 PM,Noise: Construction Equipment (NC1),40.75351325366169,-73.99072758189719,POINT (-8236610.117840617 4976052.625612883),0
2015-12-10 11:35:00,12/10/2015 11:35:00 AM,12/14/2015 12:45:00 PM,Noise: Construction Equipment (NC1),40.75351325366169,-73.99072758189719,POINT (-8236610.117840617 4976052.625612883),0
2015-12-10 11:40:00,12/10/2015 11:40:00 AM,12/14/2015 12:45:00 PM,Noise: Construction Equipment (NC1),40.75351325366169,-73.99072758189719,POINT (-8236610.117840617 4976052.625612883),0
2015-12-10 11:40:00,12/10/2015 11:40:00 AM,12/14/2015 12:45:00 PM,Noise: Construction Equipment (NC1),40.75351325366169,-73.99072758189719,POINT (-8236610.117840617 4976052.625612883),0
2015-12-10 11:56:00,12/10/2015 11:56:00 AM,12/14/2015 12:45:00 PM,Noise: Construction Equipment (NC1),40.75351325366169,-73.99072758189719,POINT (-8236610.117840617 4976052.625612883),0
2015-12-10 13:44:00,12/10/2015 01:44:00 PM,12/14/2015 12:45:00 PM,Noise: Construction Equipment (NC1),40.75351325366169,-73.99072758189719,POINT (-8236610.117840617 4976052.625612883),0
2015-12-11 14:36:00,12/11/2015 02:36:00 PM,12/16/2015 03:45:00 PM,Noise: Construction Equipment (NC1),40.75351325366169,-73.99072758189719,POINT (-8236610.117840617 4976052.625612883),0
2015-12-12 22:53:17,12/12/2015 10:53:17 PM,12/12/2015 11:07:05 PM,Car/Truck Horn,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-12-13 02:02:26,12/13/2015 02:02:26 AM,12/13/2015 03:19:10 AM,Car/Truck Music,40.75505560943253,-73.98859419242024,POINT (-8236372.630010379 4976279.279862278),0
2015-12-15 04:10:00,12/15/2015 04:10:00 AM,12/16/2015 11:15:00 PM,Noise: Private Carting Noise (NQ1),40.7557585661015,-73.99221798081804,POINT (-8236776.028289565 4976382.5833994),0
2015-12-16 16:25:00,12/16/2015 04:25:00 PM,12/19/2015 12:00:00 AM,Noise: Construction Equipment (NC1),40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2015-12-18 03:45:00,12/18/2015 03:45:00 AM,12/23/2015 01:30:00 AM,Noise: Private Carting Noise (NQ1),40.754929647306525,-73.99213506085994,POINT (-8236766.797682052 4976260.76911672),0
2015-12-18 15:11:54,12/18/2015 03:11:54 PM,12/18/2015 06:09:04 PM,Banging/Pounding,40.75564052268536,-73.99193645637945,POINT (-8236744.689132415 4976365.236162217),0
2015-12-19 01:16:57,12/19/2015 01:16:57 AM,12/19/2015 04:46:51 AM,Banging/Pounding,40.7557585661015,-73.99221798081804,POINT (-8236776.028289565 4976382.5833994),0
2015-12-19 02:36:07,12/19/2015 02:36:07 AM,12/19/2015 04:46:54 AM,Loud Music/Party,40.75505560943253,-73.98859419242024,POINT (-8236372.630010379 4976279.279862278),0
2015-12-19 02:50:18,12/19/2015 02:50:18 AM,12/19/2015 04:46:53 AM,Loud Music/Party,40.75505560943253,-73.98859419242024,POINT (-8236372.630010379 4976279.279862278),0
2015-12-20 00:57:40,12/20/2015 12:57:40 AM,12/20/2015 03:31:02 AM,Loud Music/Party,40.75505560943253,-73.98859419242024,POINT (-8236372.630010379 4976279.279862278),0
2015-12-20 01:13:18,12/20/2015 01:13:18 AM,12/20/2015 03:29:57 AM,Loud Music/Party,40.75505560943253,-73.98859419242024,POINT (-8236372.630010379 4976279.279862278),0
2015-12-20 23:16:46,12/20/2015 11:16:46 PM,12/21/2015 01:33:06 AM,Banging/Pounding,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-12-24 23:41:11,12/24/2015 11:41:11 PM,12/25/2015 01:38:06 AM,Loud Music/Party,40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2015-12-27 01:13:37,12/27/2015 01:13:37 AM,12/27/2015 07:27:30 AM,Loud Music/Party,40.75534936609211,-73.98931242241507,POINT (-8236452.583007677 4976322.448964925),0
2015-12-27 05:32:05,12/27/2015 05:32:05 AM,12/27/2015 07:28:31 AM,Loud Music/Party,40.75505560943253,-73.98859419242024,POINT (-8236372.630010379 4976279.279862278),0
2015-12-31 11:23:21,12/31/2015 11:23:21 AM,12/31/2015 03:20:40 PM,Loud Talking,40.75555811306036,-73.99102688243183,POINT (-8236643.435823727 4976353.125557476),0
2015-12-31 12:47:26,12/31/2015 12:47:26 PM,12/31/2015 03:21:44 PM,Loud Talking,40.75555811306036,-73.99102688243183,POINT (-8236643.435823727 4976353.125557476),0
2015-12-31 15:35:21,12/31/2015 03:35:21 PM,12/31/2015 04:44:30 PM,Loud Talking,40.75555811306036,-73.99102688243183,POINT (-8236643.435823727 4976353.125557476),0
2016-01-01 03:01:27,01/01/2016 03:01:27 AM,01/01/2016 07:42:46 AM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2016-01-01 04:06:16,01/01/2016 04:06:16 AM,01/01/2016 07:42:45 AM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2016-01-03 00:51:01,01/03/2016 12:51:01 AM,01/03/2016 01:52:41 AM,Loud Music/Party,40.75505560943253,-73.98859419242024,POINT (-8236372.630010379 4976279.279862278),0
2016-01-03 01:44:48,01/03/2016 01:44:48 AM,01/03/2016 01:53:46 AM,Loud Music/Party,40.75505560943253,-73.98859419242024,POINT (-8236372.630010379 4976279.279862278),0
2016-01-09 23:52:40,01/09/2016 11:52:40 PM,01/10/2016 12:26:19 AM,Loud Music/Party,40.75534936609211,-73.98931242241507,POINT (-8236452.583007677 4976322.448964925),0
2016-01-10 00:02:57,01/10/2016 12:02:57 AM,01/10/2016 12:30:48 AM,Loud Music/Party,40.75505560943253,-73.98859419242024,POINT (-8236372.630010379 4976279.279862278),0
2016-01-10 01:33:12,01/10/2016 01:33:12 AM,01/10/2016 03:01:26 AM,Loud Music/Party,40.75505560943253,-73.98859419242024,POINT (-8236372.630010379 4976279.279862278),0
2016-01-20 17:17:11,01/20/2016 05:17:11 PM,01/20/2016 06:49:58 PM,Loud Music/Party,40.753850661688155,-73.98855108632607,POINT (-8236367.831461926 4976102.208381938),0
2016-01-21 10:07:00,01/21/2016 10:07:00 AM,01/28/2016 11:00:00 PM,Noise: Private Carting Noise (NQ1),40.7557585661015,-73.99221798081804,POINT (-8236776.028289565 4976382.5833994),0
2016-01-24 16:03:53,01/24/2016 04:03:53 PM,01/24/2016 04:35:55 PM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2016-01-28 20:58:11,01/28/2016 08:58:11 PM,01/28/2016 09:18:18 PM,Loud Music/Party,40.75362855136726,-73.99095856459773,POINT (-8236635.830717223 4976069.568807798),0
2016-01-30 08:58:00,01/30/2016 08:58:00 AM,02/06/2016 02:15:00 PM,Noise: Construction Before/After Hours (NM1),40.754932395491295,-73.99218559250096,POINT (-8236772.422838599 4976261.172975433),0
2016-02-03 06:05:00,02/03/2016 06:05:00 AM,02/05/2016 12:30:00 AM,Noise: Private Carting Noise (NQ1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2016-02-08 22:28:34,02/08/2016 10:28:34 PM,02/08/2016 11:58:13 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-02-09 21:33:33,02/09/2016 09:33:33 PM,02/09/2016 10:18:41 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-02-10 20:41:59,02/10/2016 08:41:59 PM,02/10/2016 09:28:37 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-02-12 03:41:00,02/12/2016 03:41:00 AM,02/18/2016 02:15:00 AM,Noise: Private Carting Noise (NQ1),40.7556377741373,-73.99188231474724,POINT (-8236738.662113488 4976364.832245818),0
2016-02-12 18:08:00,02/12/2016 06:08:00 PM,02/17/2016 06:00:00 PM,Noise: air condition/ventilation equipment (NV1),40.753889192612576,-73.98965554679951,POINT (-8236490.779439431 4976107.870592609),0
2016-02-13 03:05:18,02/13/2016 03:05:18 AM,02/13/2016 03:44:00 AM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2016-02-15 00:00:59,02/15/2016 12:00:59 AM,02/15/2016 01:44:50 AM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2016-02-17 06:17:00,02/17/2016 06:17:00 AM,02/20/2016 01:45:00 AM,Noise: Private Carting Noise (NQ1),40.755656993930366,-73.99197615850461,POINT (-8236749.108752772 4976367.656715477),0
2016-02-17 23:29:00,02/17/2016 11:29:00 PM,02/18/2016 12:07:28 AM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-02-19 07:24:00,02/19/2016 07:24:00 AM,02/23/2016 01:45:00 AM,Noise: Private Carting Noise (NQ1),40.75570640410439,-73.9920447324457,POINT (-8236756.742368976 4976374.917855536),0
2016-02-21 00:28:00,02/21/2016 12:28:00 AM,02/23/2016 01:45:00 AM,Noise: Private Carting Noise (NQ1),40.75570640410439,-73.9920447324457,POINT (-8236756.742368976 4976374.917855536),0
2016-02-29 22:38:52,02/29/2016 10:38:52 PM,02/29/2016 11:04:14 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-03-02 17:52:29,03/02/2016 05:52:29 PM,03/02/2016 06:17:13 PM,Loud Music/Party,40.755514199378474,-73.99105576400845,POINT (-8236646.65090613 4976346.6721761),0
2016-03-02 22:48:36,03/02/2016 10:48:36 PM,03/02/2016 11:04:32 PM,Banging/Pounding,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-03-03 12:58:48,03/03/2016 12:58:48 PM,03/03/2016 03:22:19 PM,Loud Music/Party,40.755514199378474,-73.99105576400845,POINT (-8236646.65090613 4976346.6721761),0
2016-03-08 00:11:07,03/08/2016 12:11:07 AM,03/08/2016 12:39:38 AM,Loud Music/Party,40.7557585661015,-73.99221798081804,POINT (-8236776.028289565 4976382.5833994),0
2016-03-08 05:12:00,03/08/2016 05:12:00 AM,03/10/2016 12:45:00 AM,Noise: Private Carting Noise (NQ1),40.754929647306525,-73.99213506085994,POINT (-8236766.797682052 4976260.76911672),0
2016-03-09 14:29:04,03/09/2016 02:29:04 PM,03/09/2016 05:59:47 PM,Loud Music/Party,40.755514199378474,-73.99105576400845,POINT (-8236646.65090613 4976346.6721761),0
2016-03-09 20:55:54,03/09/2016 08:55:54 PM,03/09/2016 10:09:10 PM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2016-03-11 00:19:00,03/11/2016 12:19:00 AM,03/15/2016 09:08:00 AM,Noise: Private Carting Noise (NQ1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2016-03-11 01:42:00,03/11/2016 01:42:00 AM,03/18/2016 10:00:00 PM,Noise: Jack Hammering (NC2),40.75470728755256,-73.9916333785805,POINT (-8236710.950666166 4976228.092357629),0
2016-03-15 06:16:00,03/15/2016 06:16:00 AM,03/16/2016 12:45:00 AM,Noise: Private Carting Noise (NQ1),40.754929647306525,-73.99213506085994,POINT (-8236766.797682052 4976260.76911672),0
2016-03-16 21:06:00,03/16/2016 09:06:00 PM,03/18/2016 10:30:00 PM,Noise: Construction Before/After Hours (NM1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2016-03-18 06:05:00,03/18/2016 06:05:00 AM,03/23/2016 06:00:00 PM,Noise: Private Carting Noise (NQ1),40.75579150523606,-73.99225046222378,POINT (-8236779.644103113 4976387.424022002),0
2016-03-25 12:58:22,03/25/2016 12:58:22 PM,03/25/2016 02:38:26 PM,Loud Music/Party,40.755514199378474,-73.99105576400845,POINT (-8236646.65090613 4976346.6721761),0
2016-03-29 11:25:00,03/29/2016 11:25:00 AM,04/01/2016 01:15:00 PM,Noise: Construction Equipment (NC1),40.7547481260721,-73.98789040892225,POINT (-8236294.285189754 4976234.093752301),0
2016-03-29 11:36:00,03/29/2016 11:36:00 AM,04/01/2016 01:15:00 PM,Noise: Construction Equipment (NC1),40.7547481260721,-73.98789040892225,POINT (-8236294.285189754 4976234.093752301),0
2016-03-29 11:42:00,03/29/2016 11:42:00 AM,04/01/2016 01:15:00 PM,Noise: Construction Equipment (NC1),40.7547481260721,-73.98789040892225,POINT (-8236294.285189754 4976234.093752301),0
2016-03-29 11:44:00,03/29/2016 11:44:00 AM,04/01/2016 01:15:00 PM,Noise: Construction Equipment (NC1),40.754437993100346,-73.98811424806044,POINT (-8236319.202848637 4976188.518481303),0
2016-03-29 19:51:00,03/29/2016 07:51:00 PM,04/06/2016 12:45:00 AM,Noise: Construction Before/After Hours (NM1),40.7557585661015,-73.99221798081804,POINT (-8236776.028289565 4976382.5833994),0
2016-03-30 19:39:00,03/30/2016 07:39:00 PM,04/04/2016 10:45:00 PM,Noise: Private Carting Noise (NQ1),40.755621306427216,-73.99189314514439,POINT (-8236739.867747783 4976362.412212742),0
2016-03-30 22:04:00,03/30/2016 10:04:00 PM,04/04/2016 10:45:00 PM,Noise: Private Carting Noise (NQ1),40.7557585661015,-73.99221798081804,POINT (-8236776.028289565 4976382.5833994),0
2016-04-07 11:24:46,04/07/2016 11:24:46 AM,04/07/2016 06:04:16 PM,Banging/Pounding,40.75555267260697,-73.99168019537399,POINT (-8236716.162287776 4976352.326049684),0
2016-04-07 11:41:00,04/07/2016 11:41:00 AM,04/14/2016 10:00:00 PM,Noise: Construction Before/After Hours (NM1),40.75555267260697,-73.99168019537399,POINT (-8236716.162287776 4976352.326049684),0
2016-04-07 11:48:33,04/07/2016 11:48:33 AM,04/07/2016 06:04:17 PM,Banging/Pounding,40.75555267260697,-73.99168019537399,POINT (-8236716.162287776 4976352.326049684),0
2016-04-08 00:37:00,04/08/2016 12:37:00 AM,04/12/2016 01:45:00 AM,Noise: Private Carting Noise (NQ1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2016-04-11 22:44:48,04/11/2016 10:44:48 PM,04/11/2016 11:13:34 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-04-14 03:49:00,04/14/2016 03:49:00 AM,04/19/2016 02:45:00 AM,Noise: Private Carting Noise (NQ1),40.7557585661015,-73.99221798081804,POINT (-8236776.028289565 4976382.5833994),0
2016-04-16 04:17:00,04/16/2016 04:17:00 AM,04/19/2016 02:45:00 AM,Noise: Private Carting Noise (NQ1),40.7557585661015,-73.99221798081804,POINT (-8236776.028289565 4976382.5833994),0
2016-04-18 22:40:17,04/18/2016 10:40:17 PM,04/18/2016 11:14:46 PM,Loud Music/Party,40.7557090632934,-73.99088970230616,POINT (-8236628.165001991 4976375.308640469),0
2016-04-18 22:41:49,04/18/2016 10:41:49 PM,04/18/2016 11:14:45 PM,Loud Music/Party,40.7557090632934,-73.99088970230616,POINT (-8236628.165001991 4976375.308640469),0
2016-04-19 00:38:00,04/19/2016 12:38:00 AM,04/22/2016 07:05:00 PM,Noise: Private Carting Noise (NQ1),40.7557585661015,-73.99221798081804,POINT (-8236776.028289565 4976382.5833994),0
2016-04-19 07:58:31,04/19/2016 07:58:31 AM,04/19/2016 08:16:42 AM,Loud Talking,40.75656811838794,-73.99027596730664,POINT (-8236559.844334363 4976501.553130668),0
2016-04-19 08:28:52,04/19/2016 08:28:52 AM,04/19/2016 08:44:50 AM,Loud Talking,40.75656811838794,-73.99027596730664,POINT (-8236559.844334363 4976501.553130668),0
2016-04-19 09:05:17,04/19/2016 09:05:17 AM,04/19/2016 09:35:04 AM,Loud Talking,40.756581786411466,-73.98963708106945,POINT (-8236488.723843763 4976503.561760843),0
2016-04-19 13:12:31,04/19/2016 01:12:31 PM,04/19/2016 01:47:01 PM,Loud Talking,40.75472909422742,-73.98976008940663,POINT (-8236502.417069222 4976231.296941073),0
2016-04-19 16:34:45,04/19/2016 04:34:45 PM,04/19/2016 06:03:07 PM,Loud Music/Party,40.7553303108921,-73.9911785099207,POINT (-8236660.314918579 4976319.648696207),0
2016-04-20 23:48:14,04/20/2016 11:48:14 PM,04/21/2016 07:22:07 AM,Banging/Pounding,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-04-22 08:02:08,04/22/2016 08:02:08 AM,04/22/2016 08:23:47 AM,Loud Music/Party,40.7547481260721,-73.98789040892225,POINT (-8236294.285189754 4976234.093752301),0
2016-04-28 21:32:51,04/28/2016 09:32:51 PM,04/28/2016 11:07:34 PM,Banging/Pounding,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-05-09 22:49:25,05/09/2016 10:49:25 PM,05/09/2016 11:15:59 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-05-12 18:19:02,05/12/2016 06:19:02 PM,05/12/2016 07:17:42 PM,Loud Music/Party,40.75421051318988,-73.99197994212685,POINT (-8236749.529943673 4976155.089540842),0
2016-05-12 22:49:42,05/12/2016 10:49:42 PM,05/13/2016 12:14:38 AM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-05-13 08:21:00,05/13/2016 08:21:00 AM,05/16/2016 12:45:00 PM,Noise: Construction Equipment (NC1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2016-05-23 19:30:00,05/23/2016 07:30:00 PM,05/26/2016 10:15:00 PM,Noise: Private Carting Noise (NQ1),40.7557585661015,-73.99221798081804,POINT (-8236776.028289565 4976382.5833994),0
2016-05-24 14:02:00,05/24/2016 02:02:00 PM,05/31/2016 12:15:00 PM,Noise: Jack Hammering (NC2),40.755066906076095,-73.9924562842258,POINT (-8236802.55610357 4976280.939960577),0
2016-05-24 16:04:13,05/24/2016 04:04:13 PM,05/24/2016 06:58:02 PM,Loud Music/Party,40.7553303108921,-73.9911785099207,POINT (-8236660.314918579 4976319.648696207),0
2016-05-27 14:19:40,05/27/2016 02:19:40 PM,05/27/2016 02:57:20 PM,Banging/Pounding,40.75541813691973,-73.99110269978873,POINT (-8236651.87577329 4976332.55523116),0
2016-05-30 14:54:00,05/30/2016 02:54:00 PM,05/30/2016 04:50:22 PM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2016-05-31 19:46:00,05/31/2016 07:46:00 PM,06/04/2016 02:45:00 AM,Noise: Jack Hammering (NC2),40.75579150523606,-73.99225046222378,POINT (-8236779.644103113 4976387.424022002),0
2016-05-31 19:50:00,05/31/2016 07:50:00 PM,06/04/2016 02:45:00 AM,Noise: Construction Before/After Hours (NM1),40.75579150523606,-73.99225046222378,POINT (-8236779.644103113 4976387.424022002),0
2016-06-06 00:48:48,06/06/2016 12:48:48 AM,06/06/2016 01:04:14 AM,Car/Truck Horn,40.7557585661015,-73.99221798081804,POINT (-8236776.028289565 4976382.5833994),0
2016-06-13 08:23:00,06/13/2016 08:23:00 AM,06/15/2016 11:45:00 AM,Noise: Construction Equipment (NC1),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2016-06-13 21:28:12,06/13/2016 09:28:12 PM,06/13/2016 09:37:28 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-06-13 21:33:08,06/13/2016 09:33:08 PM,06/13/2016 09:37:27 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-06-15 21:42:18,06/15/2016 09:42:18 PM,06/16/2016 12:20:28 AM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-06-27 22:37:31,06/27/2016 10:37:31 PM,06/27/2016 11:23:56 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-07-07 15:53:00,07/07/2016 03:53:00 PM,07/12/2016 12:15:00 PM,Noise: Construction Equipment (NC1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2016-07-10 15:52:00,07/10/2016 03:52:00 PM,07/10/2016 08:37:06 PM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2016-07-15 14:34:55,07/15/2016 02:34:55 PM,07/15/2016 02:47:58 PM,Loud Music/Party,40.7547481260721,-73.98789040892225,POINT (-8236294.285189754 4976234.093752301),0
2016-07-16 01:16:58,07/16/2016 01:16:58 AM,07/16/2016 03:20:07 AM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2016-07-18 09:09:00,07/18/2016 09:09:00 AM,07/21/2016 12:00:00 PM,Noise: Jack Hammering (NC2),40.7547481260721,-73.98789040892225,POINT (-8236294.285189754 4976234.093752301),0
2016-07-19 11:50:27,07/19/2016 11:50:27 AM,07/19/2016 05:57:11 PM,Loud Talking,40.755613002890186,-73.99096190470391,POINT (-8236636.202536141 4976361.191956219),0
2016-07-21 13:32:29,07/21/2016 01:32:29 PM,07/21/2016 01:54:04 PM,Loud Talking,40.755613002890186,-73.99096190470391,POINT (-8236636.202536141 4976361.191956219),0
2016-07-22 15:11:27,07/22/2016 03:11:27 PM,07/22/2016 06:33:32 PM,Loud Talking,40.755613002890186,-73.99096190470391,POINT (-8236636.202536141 4976361.191956219),0
2016-07-22 22:40:01,07/22/2016 10:40:01 PM,07/22/2016 11:26:00 PM,Loud Music/Party,40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2016-08-19 22:56:00,08/19/2016 10:56:00 PM,08/27/2016 12:15:00 AM,Noise: Jack Hammering (NC2),40.75559626379659,-73.98799853859889,POINT (-8236306.322130296 4976358.732042558),0
2016-08-22 14:15:48,08/22/2016 02:15:48 PM,08/22/2016 07:48:47 PM,Car/Truck Music,40.75451484150784,-73.9880709215063,POINT (-8236314.379758693 4976199.811639955),0
2016-08-30 12:27:00,08/30/2016 12:27:00 PM,09/01/2016 07:00:00 AM,Noise: Construction Before/After Hours (NM1),40.75543721849417,-73.98953619443482,POINT (-8236477.493194969 4976335.359379454),0
2016-09-12 10:11:55,09/12/2016 10:11:55 AM,09/12/2016 10:43:12 AM,Car/Truck Horn,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2016-09-13 11:50:40,09/13/2016 11:50:40 AM,09/13/2016 02:36:55 PM,Car/Truck Horn,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2016-09-14 17:16:16,09/14/2016 05:16:16 PM,09/14/2016 06:23:53 PM,Car/Truck Horn,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2016-09-15 16:25:37,09/15/2016 04:25:37 PM,09/15/2016 07:32:56 PM,Car/Truck Horn,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2016-09-16 15:36:39,09/16/2016 03:36:39 PM,09/16/2016 05:21:55 PM,Car/Truck Horn,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2016-09-17 12:13:00,09/17/2016 12:13:00 PM,09/24/2016 02:30:00 PM,Noise: Construction Before/After Hours (NM1),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2016-09-19 09:46:07,09/19/2016 09:46:07 AM,09/19/2016 10:24:09 AM,Car/Truck Horn,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2016-09-20 16:29:11,09/20/2016 04:29:11 PM,09/20/2016 05:55:48 PM,Car/Truck Horn,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2016-09-21 09:46:10,09/21/2016 09:46:10 AM,09/21/2016 10:56:01 AM,Car/Truck Horn,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2016-09-22 12:46:35,09/22/2016 12:46:35 PM,09/22/2016 01:39:34 PM,Car/Truck Horn,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2016-09-23 10:02:01,09/23/2016 10:02:01 AM,09/23/2016 10:18:25 AM,Car/Truck Horn,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2016-09-23 15:25:18,09/23/2016 03:25:18 PM,09/23/2016 05:58:17 PM,Car/Truck Horn,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2016-09-27 09:16:16,09/27/2016 09:16:16 AM,09/27/2016 12:35:48 PM,Car/Truck Horn,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2016-09-28 09:37:02,09/28/2016 09:37:02 AM,09/28/2016 11:22:24 AM,Car/Truck Horn,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2016-09-29 10:46:12,09/29/2016 10:46:12 AM,09/29/2016 10:54:22 AM,Car/Truck Horn,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2016-09-30 10:12:26,09/30/2016 10:12:26 AM,09/30/2016 10:32:24 AM,Car/Truck Horn,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2016-09-30 15:49:11,09/30/2016 03:49:11 PM,09/30/2016 08:29:22 PM,Car/Truck Horn,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2016-10-04 15:39:40,10/04/2016 03:39:40 PM,10/04/2016 04:11:11 PM,Car/Truck Horn,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2016-10-04 17:40:30,10/04/2016 05:40:30 PM,10/04/2016 05:56:25 PM,Car/Truck Horn,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2016-10-05 09:52:39,10/05/2016 09:52:39 AM,10/05/2016 12:40:59 PM,Car/Truck Horn,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2016-10-05 22:02:23,10/05/2016 10:02:23 PM,10/05/2016 10:46:46 PM,Loud Talking,40.7557585661015,-73.99221798081804,POINT (-8236776.028289565 4976382.5833994),0
2016-10-06 09:39:06,10/06/2016 09:39:06 AM,10/06/2016 02:59:21 PM,Car/Truck Horn,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2016-10-07 15:49:00,10/07/2016 03:49:00 PM,10/13/2016 10:45:00 AM,Noise: Construction Equipment (NC1),40.75505043499517,-73.99241658233362,POINT (-8236798.13650915 4976278.519452915),0
2016-10-15 07:00:00,10/15/2016 07:00:00 AM,10/22/2016 12:00:00 PM,Noise: Construction Equipment (NC1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2016-10-20 21:31:57,10/20/2016 09:31:57 PM,10/20/2016 11:36:52 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-10-27 13:11:32,10/27/2016 01:11:32 PM,10/27/2016 02:00:29 PM,Banging/Pounding,40.7557585661015,-73.99221798081804,POINT (-8236776.028289565 4976382.5833994),0
